,x,y
9350,4023.2285714285713,108
9351,4023.335714285714,106
9352,4023.4428571428566,105
9353,4023.5499999999997,104
9354,4023.6571428571424,106
9355,4023.7642857142855,103
9356,4023.871428571428,106
9357,4023.978571428571,107
9358,4024.085714285714,107
9359,4024.192857142857,105
9360,4024.2999999999993,104
9361,4024.4071428571424,106
9362,4024.5142857142855,106
9363,4024.6214285714286,106
9364,4024.728571428571,102
9365,4024.835714285714,102
9366,4030.085714285714,126
9367,4030.1928571428566,123
9368,4030.2999999999997,119
9369,4030.407142857143,118
9370,4030.514285714285,116
9371,4030.621428571428,113
9372,4030.7285714285713,111
9373,4030.835714285714,109
9374,4030.9428571428566,107
9375,4031.0499999999997,107
9376,4031.1571428571424,106
9377,4031.2642857142855,105
9378,4031.371428571428,104
9379,4031.478571428571,105
9380,4031.585714285714,104
9381,4031.692857142857,105
9382,4031.7999999999993,104
9383,4031.9071428571424,103
9384,4032.0142857142855,103
9385,4032.1214285714286,101
9386,4032.228571428571,101
9387,4032.335714285714,101
9388,4032.442857142857,101
9389,4032.5499999999993,100
9390,4032.6571428571424,99
9391,4032.7642857142855,98
9392,4032.8714285714286,97
9393,4032.978571428571,101
9394,4034.6928571428566,105
9395,4034.7999999999997,106
9396,4034.9071428571424,105
9397,4035.0142857142855,105
9398,4035.121428571428,103
9399,4035.228571428571,102
9400,4035.335714285714,102
9401,4035.442857142857,102
9402,4035.5499999999993,101
9403,4035.6571428571424,101
9404,4035.7642857142855,100
9405,4035.8714285714286,99
9406,4035.978571428571,98
9407,4036.085714285714,101
9408,4036.192857142857,100
9409,4036.2999999999993,100
9410,4036.4071428571424,101
9411,4036.5142857142855,101
9412,4036.6214285714286,101
9413,4036.728571428571,101
9414,4036.835714285714,101
9415,4036.942857142857,98
9416,4037.0499999999997,100
9417,4038.335714285714,121
9418,4038.4428571428566,116
9419,4038.5499999999997,114
9420,4038.6571428571424,113
9421,4038.7642857142855,112
9422,4038.871428571428,111
9423,4038.978571428571,110
9424,4039.085714285714,109
9425,4039.192857142857,108
9426,4039.2999999999993,107
9427,4039.4071428571424,107
9428,4039.5142857142855,106
9429,4039.6214285714286,105
9430,4039.728571428571,104
9431,4039.835714285714,103
9432,4039.942857142857,100
9433,4040.0499999999993,103
9434,4040.1571428571424,102
9435,4040.2642857142855,99
9436,4040.3714285714286,99
9437,4040.478571428571,100
9438,4040.585714285714,100
9439,4040.692857142857,103
9440,4040.7999999999997,103
9441,4040.9071428571424,102
9442,4041.0142857142855,101
9443,4041.121428571428,102
9444,4041.2285714285713,101
9445,4041.335714285714,100
9446,4041.4428571428566,100
9447,4041.5499999999997,99
9448,4041.657142857143,100
9449,4041.764285714285,100
9450,4041.871428571428,101
9451,4041.9785714285713,101
9452,4042.085714285714,100
9453,4042.1928571428566,101
9454,4042.2999999999997,101
9455,4042.4071428571424,101
9456,4042.5142857142855,101
9457,4042.621428571428,100
9458,4042.728571428571,99
9459,4042.835714285714,100
9460,4042.942857142857,100
9461,4043.0499999999993,100
9462,4043.1571428571424,101
9463,4043.2642857142855,97
9464,4043.3714285714286,100
9465,4043.478571428571,99
9466,4044.9785714285713,104
9467,4045.085714285714,104
9468,4045.1928571428566,100
9469,4045.2999999999997,105
9470,4045.407142857143,106
9471,4045.514285714285,108
9472,4045.835714285714,107
9473,4045.9428571428566,110
9474,4046.0499999999997,113
9475,4046.2642857142855,111
9476,4046.371428571428,111
9477,4046.692857142857,109
9478,4046.7999999999993,114
9479,4049.264285714285,95
9480,4049.371428571428,93
9481,4049.4785714285713,93
9482,4056.5499999999997,119
9483,4056.657142857143,118
9484,4056.764285714285,117
9485,4056.871428571428,116
9486,4056.9785714285713,116
9487,4057.085714285714,115
9488,4057.1928571428566,113
9489,4057.2999999999997,111
9490,4057.4071428571424,109
9491,4057.5142857142855,107
9492,4057.621428571428,105
9493,4057.728571428571,103
9494,4057.835714285714,103
9495,4057.942857142857,103
9496,4058.0499999999993,103
9497,4058.1571428571424,103
9498,4058.2642857142855,105
9499,4058.3714285714286,108
9500,4058.478571428571,108
9501,4058.585714285714,111
9502,4058.692857142857,116
9503,4058.7999999999993,120
9504,4058.9071428571424,125
9505,4059.0142857142855,132
9506,4059.1214285714286,140
9507,4059.228571428571,149
9508,4059.335714285714,157
9509,4059.442857142857,165
9510,4059.5499999999997,170
9511,4059.6571428571424,181
9512,4059.7642857142855,191
9513,4059.871428571428,195
9514,4059.9785714285713,196
9515,4060.085714285714,196
9516,4060.7285714285713,107
9517,4060.835714285714,104
9518,4060.9428571428566,104
9519,4061.0499999999997,102
9520,4061.1571428571424,101
9521,4061.2642857142855,100
9522,4061.371428571428,98
9523,4062.1214285714286,124
9524,4062.228571428571,121
9525,4062.335714285714,116
9526,4062.442857142857,114
9527,4062.5499999999993,113
9528,4062.6571428571424,113
9529,4062.7642857142855,112
9530,4062.8714285714286,111
9531,4062.978571428571,108
9532,4063.085714285714,104
9533,4066.4071428571424,122
9534,4066.5142857142855,120
9535,4066.6214285714286,118
9536,4066.728571428571,116
9537,4066.835714285714,114
9538,4066.942857142857,112
9539,4067.0499999999997,110
9540,4070.7999999999997,120
9541,4070.9071428571424,118
9542,4071.0142857142855,116
9543,4071.121428571428,114
9544,4071.2285714285713,112
9545,4071.335714285714,110
9546,4071.4428571428566,104
9547,4071.5499999999997,102
9548,4071.657142857143,109
9549,4072.621428571428,106
9550,4072.728571428571,106
9551,4072.835714285714,106
9552,4072.942857142857,104
9553,4073.0499999999993,102
9554,4073.1571428571424,100
9555,4074.6571428571424,114
9556,4074.7642857142855,113
9557,4074.871428571428,111
9558,4074.9785714285713,110
9559,4075.085714285714,109
9560,4075.1928571428566,109
9561,4075.2999999999997,102
9562,4075.407142857143,101
9563,4075.514285714285,103
9564,4076.692857142857,111
9565,4076.7999999999993,110
9566,4076.9071428571424,109
9567,4077.0142857142855,108
9568,4077.1214285714286,108
9569,4077.228571428571,107
9570,4077.335714285714,106
9571,4077.442857142857,105
9572,4077.5499999999993,104
9573,4077.6571428571424,104
9574,4077.7642857142855,104
9575,4077.8714285714286,103
9576,4077.978571428571,105
9577,4078.085714285714,106
9578,4078.192857142857,105
9579,4078.2999999999997,104
9580,4078.4071428571424,104
9581,4078.5142857142855,103
9582,4078.621428571428,103
9583,4078.7285714285713,102
9584,4078.835714285714,104
9585,4078.9428571428566,103
9586,4079.0499999999997,101
9587,4079.157142857143,104
9588,4079.264285714285,104
9589,4079.371428571428,104
9590,4079.4785714285713,105
9591,4079.585714285714,106
9592,4079.6928571428566,106
9593,4079.7999999999997,110
9594,4079.9071428571424,115
9595,4080.0142857142855,114
9596,4082.907142857143,108
9597,4083.014285714285,105
9598,4083.121428571428,106
9599,4083.2285714285713,107
9600,4084.085714285714,112
9601,4084.192857142857,109
9602,4084.2999999999993,108
9603,4085.1571428571424,104
9604,4085.2642857142855,111
9605,4085.3714285714286,111
9606,4085.478571428571,108
9607,4085.585714285714,118
9608,4086.657142857143,123
9609,4086.764285714285,123
9610,4086.871428571428,122
9611,4086.9785714285713,122
9612,4087.085714285714,117
9613,4087.1928571428566,114
9614,4087.2999999999997,115
9615,4087.4071428571424,116
9616,4088.2642857142855,117
9617,4088.3714285714286,117
9618,4088.478571428571,115
9619,4088.585714285714,115
9620,4088.692857142857,110
9621,4088.7999999999993,110
9622,4088.9071428571424,113
9623,4089.0142857142855,112
9624,4089.1214285714286,106
9625,4089.228571428571,106
9626,4089.335714285714,105
9627,4089.442857142857,103
9628,4089.5499999999997,105
9629,4090.9428571428566,109
9630,4091.0499999999997,112
9631,4091.1571428571424,113
9632,4091.2642857142855,112
9633,4091.371428571428,111
9634,4091.478571428571,110
9635,4091.585714285714,107
9636,4091.692857142857,113
9637,4092.978571428571,107
9638,4093.085714285714,108
9639,4093.192857142857,104
9640,4093.2999999999997,103
9641,4093.4071428571424,103
9642,4094.9071428571424,127
9643,4095.0142857142855,128
9644,4095.121428571428,130
9645,4095.228571428571,126
9646,4095.335714285714,125
9647,4095.7642857142855,116
9648,4095.8714285714286,112
9649,4097.2642857142855,125
9650,4097.371428571429,126
9651,4097.478571428572,121
9652,4097.585714285714,122
9653,4097.692857142857,115
9654,4097.799999999999,112
9655,4097.907142857142,117
9656,4099.942857142857,133
9657,4100.049999999999,139
9658,4100.157142857142,142
9659,4105.728571428571,76
9660,4105.835714285714,76
9661,4106.157142857142,71
9662,4106.2642857142855,70
9663,4137.0142857142855,154
9664,4137.121428571429,155
9665,4137.228571428571,156
9666,4137.335714285714,155
9667,4137.442857142857,153
9668,4137.549999999999,152
9669,4137.657142857142,149
9670,4137.7642857142855,147
9671,4137.871428571429,145
9672,4137.978571428571,142
9673,4138.085714285714,137
9674,4138.192857142857,132
9675,4138.3,126
9676,4138.407142857142,120
9677,4138.5142857142855,117
9678,4138.621428571429,113
9679,4138.728571428572,110
9680,4138.835714285714,110
9681,4138.942857142857,111
9682,4139.049999999999,111
9683,4143.335714285714,135
9684,4143.442857142856,145
9685,4143.549999999999,149
9686,4143.657142857142,150
9687,4143.7642857142855,151
9688,4143.871428571428,153
9689,4143.978571428571,154
9690,4144.085714285714,155
9691,4144.192857142857,155
9692,4144.299999999999,156
9693,4144.407142857142,157
9694,4144.5142857142855,161
9695,4144.621428571429,164
9696,4144.728571428571,165
9697,4144.835714285714,164
9698,4144.942857142857,162
9699,4145.049999999999,160
9700,4145.157142857142,158
9701,4145.2642857142855,156
9702,4145.371428571429,153
9703,4145.478571428571,149
9704,4145.585714285714,145
9705,4145.692857142857,142
9706,4145.8,138
9707,4145.907142857142,135
9708,4146.0142857142855,132
9709,4146.121428571429,130
9710,4146.228571428572,129
9711,4146.335714285714,129
9712,4146.442857142857,128
9713,4146.549999999999,127
9714,4146.657142857142,126
9715,4146.7642857142855,124
9716,4146.871428571429,121
9717,4146.978571428571,119
9718,4147.085714285714,118
9719,4147.192857142856,117
9720,4147.299999999999,116
9721,4147.407142857142,115
9722,4147.5142857142855,113
9723,4147.621428571428,112
9724,4147.728571428571,110
9725,4147.835714285714,109
9726,4147.942857142857,108
9727,4148.049999999999,108
9728,4148.157142857142,107
9729,4148.2642857142855,107
9730,4148.371428571429,106
9731,4148.478571428571,106
9732,4148.585714285714,105
9733,4148.692857142857,104
9734,4148.799999999999,104
9735,4152.335714285714,135
9736,4152.442857142857,135
9737,4152.549999999999,136
9738,4152.657142857142,137
9739,4152.7642857142855,138
9740,4152.871428571429,137
9741,4152.978571428571,131
9742,4153.085714285714,136
9743,4153.192857142857,134
9744,4154.049999999999,170
9745,4154.157142857142,163
9746,4154.2642857142855,157
9747,4154.371428571429,157
9748,4154.478571428571,156
9749,4154.585714285714,156
9750,4154.692857142856,156
9751,4154.799999999999,149
9752,4154.907142857142,144
9753,4155.0142857142855,141
9754,4155.121428571428,138
9755,4155.228571428571,139
9756,4155.335714285714,142
9757,4155.442857142857,147
9758,4155.549999999999,150
9759,4155.657142857142,149
9760,4155.7642857142855,148
9761,4155.871428571429,146
9762,4155.978571428571,143
9763,4156.085714285714,139
9764,4156.192857142857,134
9765,4156.299999999999,130
9766,4156.407142857142,125
9767,4156.5142857142855,119
9768,4156.621428571429,125
9769,4156.728571428571,128
9770,4157.478571428572,154
9771,4157.585714285714,141
9772,4157.692857142857,136
9773,4157.799999999999,136
9774,4157.907142857142,137
9775,4158.0142857142855,136
9776,4158.121428571429,135
9777,4158.228571428571,133
9778,4158.335714285714,132
9779,4158.442857142856,131
9780,4159.192857142857,138
9781,4159.299999999999,135
9782,4159.407142857142,132
9783,4159.5142857142855,129
9784,4159.621428571429,129
9785,4159.728571428571,127
9786,4159.835714285714,126
9787,4159.942857142857,126
9788,4160.049999999999,125
9789,4160.157142857142,124
9790,4160.2642857142855,122
9791,4160.371428571429,121
9792,4160.478571428571,120
9793,4160.585714285714,121
9794,4160.692857142857,121
9795,4160.8,121
9796,4160.907142857142,123
9797,4161.0142857142855,124
9798,4161.121428571429,124
9799,4161.228571428572,122
9800,4161.335714285714,120
9801,4161.442857142857,120
9802,4161.549999999999,118
9803,4161.657142857142,117
9804,4161.7642857142855,115
9805,4161.871428571429,115
9806,4161.978571428571,116
9807,4162.085714285714,115
9808,4162.192857142856,115
9809,4162.299999999999,114
9810,4162.407142857142,112
9811,4162.5142857142855,104
9812,4162.621428571428,102
9813,4164.0142857142855,126
9814,4164.121428571429,125
9815,4164.228571428571,123
9816,4164.335714285714,121
9817,4164.442857142857,120
9818,4164.55,119
9819,4164.657142857142,118
9820,4164.7642857142855,117
9821,4164.871428571429,116
9822,4164.978571428572,116
9823,4165.085714285714,114
9824,4165.192857142857,113
9825,4165.299999999999,112
9826,4165.407142857142,110
9827,4165.5142857142855,111
9828,4165.621428571429,111
9829,4165.728571428571,111
9830,4165.835714285714,111
9831,4165.942857142856,112
9832,4166.049999999999,112
9833,4166.157142857142,111
9834,4166.2642857142855,110
9835,4166.371428571428,111
9836,4166.478571428571,112
9837,4166.585714285714,111
9838,4166.692857142857,111
9839,4166.799999999999,111
9840,4166.907142857142,108
9841,4167.0142857142855,103
9842,4167.121428571429,103
9843,4168.5142857142855,123
9844,4168.621428571429,121
9845,4168.728571428572,114
9846,4168.835714285714,112
9847,4168.942857142857,110
9848,4169.049999999999,108
9849,4169.157142857142,107
9850,4169.2642857142855,106
9851,4169.371428571429,104
9852,4171.5142857142855,114
9853,4171.621428571429,110
9854,4171.728571428571,108
9855,4171.835714285714,108
9856,4171.942857142857,108
9857,4172.05,108
9858,4172.157142857142,107
9859,4172.2642857142855,107
9860,4172.371428571429,106
9861,4172.478571428572,106
9862,4172.585714285714,105
9863,4172.692857142857,106
9864,4172.799999999999,106
9865,4172.907142857142,105
9866,4173.0142857142855,105
9867,4173.121428571429,104
9868,4173.228571428571,104
9869,4173.335714285714,103
9870,4173.442857142856,99
9871,4173.549999999999,99
9872,4174.192857142857,112
9873,4174.299999999999,110
9874,4174.407142857142,108
9875,4174.5142857142855,107
9876,4174.621428571429,106
9877,4174.728571428571,105
9878,4174.835714285714,104
9879,4174.942857142857,104
9880,4175.049999999999,104
9881,4175.157142857142,103
9882,4175.2642857142855,104
9883,4175.371428571429,103
9884,4175.478571428571,103
9885,4175.585714285714,103
9886,4175.692857142857,103
9887,4175.8,103
9888,4175.907142857142,103
9889,4176.0142857142855,103
9890,4176.121428571429,103
9891,4176.228571428572,103
9892,4176.335714285714,103
9893,4176.442857142857,103
9894,4176.549999999999,102
9895,4176.657142857142,100
9896,4176.7642857142855,98
9897,4176.871428571429,98
9898,4180.407142857142,115
9899,4180.5142857142855,112
9900,4180.621428571429,109
9901,4180.728571428571,109
9902,4180.835714285714,107
9903,4180.942857142856,106
9904,4181.049999999999,105
9905,4181.157142857142,101
9906,4181.2642857142855,98
9907,4181.371428571428,101
9908,4181.478571428571,103
9909,4181.585714285714,105
9910,4181.692857142857,104
9911,4181.799999999999,104
9912,4181.907142857142,106
9913,4182.0142857142855,107
9914,4182.121428571429,105
9915,4182.228571428571,104
9916,4182.335714285714,103
9917,4182.442857142857,102
9918,4182.549999999999,102
9919,4182.657142857142,103
9920,4182.7642857142855,102
9921,4182.871428571429,102
9922,4182.978571428571,102
9923,4183.085714285714,101
9924,4183.192857142857,100
9925,4184.907142857142,101
9926,4185.0142857142855,100
9927,4185.121428571428,99
9928,4185.228571428571,98
9929,4185.335714285714,97
9930,4185.442857142857,96
9931,4185.549999999999,94
9932,4185.657142857142,93
9933,4185.7642857142855,94
9934,4185.871428571429,93
9935,4185.978571428571,92
9936,4186.085714285714,92
9937,4186.192857142857,92
9938,4186.299999999999,91
9939,4186.407142857142,91
9940,4186.5142857142855,92
9941,4186.621428571429,92
9942,4186.728571428571,92
9943,4186.835714285714,91
9944,4186.942857142857,91
9945,4195.728571428571,116
9946,4195.835714285714,114
9947,4195.942857142856,113
9948,4197.978571428571,106
9949,4198.085714285714,105
9950,4198.192857142857,104
9951,4198.3,103
9952,4198.407142857142,102
9953,4198.5142857142855,101
9954,4198.621428571429,100
9955,4198.728571428572,100
9956,4198.835714285714,100
9957,4198.942857142857,100
9958,4199.049999999999,99
9959,4199.157142857142,99
9960,4199.2642857142855,99
9961,4199.371428571429,99
